HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	34	68	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	36	72	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	38	76	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	40	80	180	dense	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0.00333	sparse	1610612736
HPR	10	20	0	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.01	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00667	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	12	24	0.00333	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.05	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0467	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.00667	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.01	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.01	sparse	1610612736
HPR	14	28	0.01	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0467	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.00333	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.05	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.0267	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.0433	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.0367	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0133	sparse	1610612736
HPR	14	28	0.02	sparse	1610612736
HPR	14	28	0.03	sparse	1610612736
HPR	14	28	0.00667	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0233	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.04	sparse	1610612736
HPR	14	28	0.0333	sparse	1610612736
HPR	14	28	0.0167	sparse	1610612736
HPR	16	32	0.0367	sparse	1610612736
HPR	16	32	0.197	sparse	1610612736
HPR	16	32	0.00667	sparse	1610612736
HPR	16	32	0.163	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.0133	sparse	1610612736
HPR	16	32	0.0167	sparse	1610612736
HPR	16	32	0.12	sparse	1610612736
HPR	16	32	0.0933	sparse	1610612736
HPR	16	32	0.133	sparse	1610612736
HPR	16	32	0.0233	sparse	1610612736
HPR	16	32	0.163	sparse	1610612736
HPR	16	32	0.117	sparse	1610612736
HPR	16	32	0.0167	sparse	1610612736
HPR	16	32	0.0667	sparse	1610612736
HPR	16	32	0.0467	sparse	1610612736
HPR	16	32	0.123	sparse	1610612736
HPR	16	32	0.0333	sparse	1610612736
HPR	16	32	0.123	sparse	1610612736
HPR	16	32	0.12	sparse	1610612736
HPR	16	32	0.14	sparse	1610612736
HPR	16	32	0.127	sparse	1610612736
HPR	16	32	0.183	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.0967	sparse	1610612736
HPR	16	32	0.217	sparse	1610612736
HPR	16	32	0.213	sparse	1610612736
HPR	16	32	0.08	sparse	1610612736
HPR	16	32	0.2	sparse	1610612736
HPR	16	32	0.173	sparse	1610612736
HPR	16	32	0.0933	sparse	1610612736
HPR	16	32	0.143	sparse	1610612736
HPR	16	32	0.103	sparse	1610612736
HPR	16	32	0.123	sparse	1610612736
HPR	16	32	0.0633	sparse	1610612736
HPR	16	32	0.0233	sparse	1610612736
HPR	16	32	0.17	sparse	1610612736
HPR	16	32	0.167	sparse	1610612736
HPR	16	32	0.197	sparse	1610612736
HPR	16	32	0.0467	sparse	1610612736
HPR	16	32	0.0633	sparse	1610612736
HPR	16	32	0.02	sparse	1610612736
HPR	16	32	0.0767	sparse	1610612736
HPR	16	32	0.0933	sparse	1610612736
HPR	16	32	0.13	sparse	1610612736
HPR	16	32	0.147	sparse	1610612736
HPR	16	32	0.13	sparse	1610612736
HPR	16	32	0.0667	sparse	1610612736
HPR	16	32	0.123	sparse	1610612736
HPR	16	32	0.153	sparse	1610612736
HPR	16	32	0.0567	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.163	sparse	1610612736
HPR	16	32	0.103	sparse	1610612736
HPR	16	32	0.173	sparse	1610612736
HPR	16	32	0.12	sparse	1610612736
HPR	16	32	0.137	sparse	1610612736
HPR	16	32	0.02	sparse	1610612736
HPR	16	32	0.07	sparse	1610612736
HPR	16	32	0.0533	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.01	sparse	1610612736
HPR	16	32	0.04	sparse	1610612736
HPR	16	32	0.09	sparse	1610612736
HPR	16	32	0.0867	sparse	1610612736
HPR	16	32	0.06	sparse	1610612736
HPR	16	32	0.137	sparse	1610612736
HPR	16	32	0.153	sparse	1610612736
HPR	16	32	0.11	sparse	1610612736
HPR	16	32	0.137	sparse	1610612736
HPR	16	32	0.22	sparse	1610612736
HPR	16	32	0.177	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.187	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.0433	sparse	1610612736
HPR	16	32	0.217	sparse	1610612736
HPR	16	32	0.177	sparse	1610612736
HPR	16	32	0.05	sparse	1610612736
HPR	16	32	0.11	sparse	1610612736
HPR	16	32	0.223	sparse	1610612736
HPR	16	32	0.113	sparse	1610612736
HPR	16	32	0.187	sparse	1610612736
HPR	16	32	0.167	sparse	1610612736
HPR	16	32	0.0933	sparse	1610612736
HPR	16	32	0.15	sparse	1610612736
HPR	16	32	0.177	sparse	1610612736
HPR	16	32	0.133	sparse	1610612736
HPR	16	32	0.157	sparse	1610612736
HPR	16	32	0.183	sparse	1610612736
HPR	16	32	0.0833	sparse	1610612736
HPR	16	32	0.11	sparse	1610612736
HPR	16	32	0.127	sparse	1610612736
HPR	16	32	0.123	sparse	1610612736
HPR	16	32	0.137	sparse	1610612736
HPR	16	32	0.16	sparse	1610612736
